user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
1244151993930641408,1390142287200489472,2021-05-06T03:12:03Z,bluesungiez,"I just saw this on my timeline, so please spread this because too many Black lives are not being held accountable.

#SayHerName #JusticeForMikaylaMiller https://t.co/8NsSbEeXLo",Twitter Web App,152,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1282476521186299906,1390135984965263361,2021-05-06T02:47:00Z,DubyuhJaycee,"Four days since my mentor that taught me so much of what I knew in activism was killed and idk how I’m gonna bounce back from this. #SayHerName #TransLivesMatter #JahairasMission 

This shit just broke me to a point where I’m not even feeling emotion. 

https://t.co/AAV09J8D56",Twitter for iPhone,277,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1346735821819412480,1390132788163121161,2021-05-06T02:34:18Z,tpwkmackie,"as a poc it’s so sickening to see these kinds of things happening over and over again and nothing being done about them. mikayla miller didn’t deserve this. nobody deserves this. 
#sayhername #JusticeForMikaylaMiller",Twitter for iPhone,216,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
40661863,1390127242760572930,2021-05-06T02:12:16Z,KrazyUniverse,"AMEN!

#SayHerName #BlackLivesMatter https://t.co/0feTzc4Gg5",Twitter Web App,36,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
388581919,1390126906368925696,2021-05-06T02:10:56Z,amiablewalker,"🎞 PREMIERED TODAY! 🎞

Excellent 30 min short film #SayHerName brings to light personal accounts of the families of Missing and Murdered Indigenous Women and Girls. #MMIW 

If we ignore this, we can’t change it. And we must.

 | Somebody's Daughter - MMIW https://t.co/thhFiNrtpZ",Twitter for iPhone,278,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
52926170,1390125367243939840,2021-05-06T02:04:49Z,missandreart,"Tonight’s episode is for Mitrice Richardson, Sandra Bland, Breonna Taylor, and all the others. #SayHerName #BlackLivesMatter https://t.co/A6s6SczuPV",Twitter for iPhone,124,NA,NA,NA,TRUE,FALSE,30,5,NA,NA
1285377716498432001,1390122630636875778,2021-05-06T01:53:57Z,hobiiicxre,"please spread awareness about what happened to 16 year old Mikayla Miller. #JusticeForMikaylaMiller #MikaylaMiller #SayHerName 

following will contain triggering subjects. 
tw // murder, lynching, racism, homophobia",Twitter for iPhone,216,NA,NA,NA,FALSE,FALSE,21,50,NA,NA
1210367946280722433,1390120659670376448,2021-05-06T01:46:07Z,MeBitchigotTime,#SayHerName damn,Twitter for iPhone,16,1390120567500533761,1210367946280722433,MeBitchigotTime,FALSE,FALSE,1,0,NA,NA
69750916,1390116238777593863,2021-05-06T01:28:33Z,badass_pirate,"#CWKungFu @cw_kungfu also, did wince a little bit when I saw a Say His Name sign in the background of the protestors. Of course Andre’s name and life mattered, but I know that statement based is off #SayHerName - a statement created by black women for black women...",Twitter for iPhone,266,1390115027735154691,69750916,badass_pirate,FALSE,FALSE,0,0,NA,NA
1229498859392356353,1390112549258027009,2021-05-06T01:13:53Z,CarolinaTulsi,"@808constituent Who was the only American legislator to advocate for the freedom of Julia Assange, @POTUS ?
#SayHerName 
#TulsiGabbard https://t.co/ok28P7CwBH",Twitter for Android,118,1390089572155990020,851335608702189568,808constituent,FALSE,FALSE,8,3,NA,NA
4214751,1390102331795050497,2021-05-06T00:33:17Z,Book_Lady_127,@TashHeadrickNYC @broadwatertmb Beautiful woman. #SayHerName thank you for sharing Musa with us.  💜❤️,Twitter for iPhone,69,1390096299266088961,1347727012966838273,TashHeadrickNYC,FALSE,FALSE,3,0,NA,NA
3166636876,1390101558235303936,2021-05-06T00:30:12Z,cloudprincesa,SHE WAS JUST 16 YEARS OLD! EVERYTHING ABOUT THIS IS FUCKING INSANE! #SayHerName #JusticeForMikaylaMiller https://t.co/WyMe6xBIdr,Twitter for Android,104,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
859887118939815942,1390097721202286595,2021-05-06T00:14:58Z,FraminghamDems,Proud and grateful that our State Senator will be attending this vigil and rally for Mikayla tomorrow. #mapoli #BlackLivesMatter #SayHerName #MikaylaMiller https://t.co/SiUdERFCt9,Twitter Web App,155,NA,NA,NA,TRUE,FALSE,3,0,NA,NA
928765769441144832,1390093964586491906,2021-05-06T00:00:02Z,SoulBoxProject,In 2003 Kendra James became a #gunfire death statistic. But she was more than that. She was the mother of two boys who are now young men. Children she never got to see grow up. #BlackLivesMatter  #SayHerName #KendraJames https://t.co/Ix2JDgehJJ,SocialChamp IO ,220,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
1221255296745721856,1390091501737287681,2021-05-05T23:50:15Z,aUCeDHpeodPSrpy,"#SayHerName #MikaylaMiller she was jumped murdered and was tied to a TREE, the THUGS who killed need to be behind bars #JusticeForMikaylaMiller im tired and will not stop until her murderers are put in prison #blm #ProtectBlackGirls #JusticeForMikaylaMiller #BlackTwitter https://t.co/05JwQGgwDw",Twitter for iPhone,271,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1307085743928426496,1390091262473117702,2021-05-05T23:49:18Z,myskincolor,"Order merch@ https://t.co/8hGJUy3ouI

#BlackLivesMatter #GeorgeFloyd #AndrewBrownJr #IsaiahBrown #MaKhiaBryant #JacobBlake  #DaunteWright #BreonnaTaylor #AhmaudArbery #ICantBreathe #HandsUpDontShoot #SayHisName #SayHerName #BLM https://t.co/cJgn6m1aYa",Twitter for Android,227,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
55073289,1390084374712963075,2021-05-05T23:21:56Z,FunSyze69,Rest In Peace baby girl🙏🏽 #SayHerName https://t.co/7fNI6LrV6v,Twitter Web App,37,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
55073289,1390083469678628865,2021-05-05T23:18:20Z,FunSyze69,So we just forgot about the Killing of 16yo Ma'Khia Bryant?! #SayHerName,Twitter Web App,72,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1375805867501748225,1390079410548715523,2021-05-05T23:02:12Z,TootnSkedaddle,"#SayHerName report: https://t.co/f217l4BAgL

#MaKhiaBryant 

https://t.co/95KcB3fL8E",Twitter Web App,84,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
