user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
1204929172327555073,1390978993701146630,2021-05-08T10:36:49Z,Karann82692848,"Trams of Calcutta 👍👍

#tram #trams #calcutta #howrah #bengal #kalighat #hoogly #Kolkata #delhi #india #Mumbai #Bombay #Madras #wuhanvirus #london #dubai 

Tram World Kolkata commemorates 140 years of trams in the city - The Hindu https://t.co/ka1aOdC1AU",Twitter Web App,253,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
1204929172327555073,1391938783692693509,2021-05-11T02:10:41Z,Karann82692848,"#wuhanvirus #Wuhan #china #Xinjiang #Taiwan #HongKong #tibet #india #delhi #Mumbai #bombay #calcutta #madras #poona #Gurgaon #Kashmir 

Covid vaccination in India: As drive slows, gap between jabs and vaccine seekers grows | India News - Times of India https://t.co/oaEHc4cXS1",Twitter Web App,276,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1204929172327555073,1392305246752358402,2021-05-12T02:26:53Z,Karann82692848,"China is the worst country to live 👎👎

#wuhanvirus #WuhanLab #Wuhan #China #Xinjiang #tibet #Taiwan #india #wion 

Coronavirus intentionally released, Chinese govt leading misinformation campaign: Dr Le-Meng Yan| Interview - Coronavirus Outbreak News https://t.co/OzLE7ZUx5N",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1204929172327555073,1391034124719230979,2021-05-08T14:15:54Z,Karann82692848,"#wuhanvirus #china #America #India #Delhi #Taiwan #tibet 

China’s rocket is coming down with a lesson — avoid schadenfreude on India’s Covid misery https://t.co/HSbocqJbK4 via @ThePrintIndia",Twitter Web App,191,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1204929172327555073,1390551351868919811,2021-05-07T06:17:32Z,Karann82692848,"Joker 2019 👍👍 a disturbing yet must watch movie 

#newyork #hollywood #joaquinphoenix #dccomics #batman #joker #mental #comedy #AstraZeneca #America #india #wuhanvirus #kashmir #delhi #europe #bombay #mumbai 

Joker Movie Review - Movies News https://t.co/6czGRezcKr",Twitter Web App,266,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
1204929172327555073,1391635583148118018,2021-05-10T06:05:53Z,Karann82692848,"Tom n Jerry Mammy two shoes 
#usa #america #Hollywood #mgm #lion #Africa #AfricanMom #black #AfricanAmericans #TomandJerry #india #brazil #france #japan #china #wuhanvirus  #bombay #mumbai

Tom, Jerry, &amp; Mammy Two Shoes – black girl lost . . . in a book https://t.co/vYICjqekbG https://t.co/0WMlDNoX0H",Twitter Web App,281,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
1204929172327555073,1390901445617229826,2021-05-08T05:28:40Z,Karann82692848,"#wuhanvirus #wuhan #china #Taiwan #hongkong #COVID19India #india #Delhi #WION #palkisharma @palkisu #xingxing #ChloeZhao #Oscars2021 #korea #Nomadland 

The origin of COVID: Did people or nature open Pandora’s box at Wuhan? https://t.co/iMu3Uw9BnY via @BulletinAtomic",Twitter Web App,267,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
24872331,1392813502637559814,2021-05-13T12:06:30Z,BaijuSays,"In facing a common threat each race created its own version of defense. Their level of intelligence proved to be the same, none is superior. Each will take care of their own first and try to rule the rest. #WuhanVirus",Twitter Web App,217,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
140738705,1392742277596938241,2021-05-13T07:23:29Z,yasheshbhavsar,@moneycontrolcom @WHO @News18Graphics Why can't you use word #WuhanVirus??,Twitter Web App,36,1392735155576393731,68927629,moneycontrolcom,FALSE,FALSE,0,0,NA,NA
140738705,1391792443171827716,2021-05-10T16:29:11Z,yasheshbhavsar,"@timesofindia @Sanjay_Dixit It should be, WHO designates India variant of #WuhanVirus as being of global concern.",Twitter Web App,85,1391791699148480515,134758540,timesofindia,FALSE,FALSE,1,1,NA,NA
140738705,1392132287987261442,2021-05-11T14:59:36Z,yasheshbhavsar,@WIONews @palkisu Wow. WION is the only media who calls it #WuhanVirus. Thanks,Twitter Web App,60,1392129447306825733,711760467383877632,WIONews,FALSE,FALSE,0,0,NA,NA
140738705,1392812619199696899,2021-05-13T12:03:00Z,yasheshbhavsar,@WIONews Some country also urge to #who to act on #China for #WuhanVirus,Twitter Web App,63,1392789216048857089,711760467383877632,WIONews,FALSE,FALSE,0,0,NA,NA
935087865779728384,1392810862646235141,2021-05-13T11:56:01Z,HiCyberabad,"@P_shri14 He is assisting @TheMossadIL and @Israel ...so what now? 

#IndiaStandWithIsrael 
#WuhanVirus",Twitter for Android,93,1392543396451913734,3305876161,P_shri14,FALSE,FALSE,0,0,NA,NA
1227829461090914304,1392810698640531458,2021-05-13T11:55:22Z,ThakurShivPart1,"@WIONews Inke pet mein bda dard ho rha hai..... 

Have they even care for people in baluchistan, tibet.....  #FreeTibet #UighurGenocide #BioWeapon #WuhanVirus",Twitter for Android,149,1392789216048857089,711760467383877632,WIONews,FALSE,FALSE,0,0,NA,NA
1670162340,1392807447937503237,2021-05-13T11:42:27Z,sahitya345,"COVID-19- the ""19"" will remind us since when the virus began haunting us. 
#IndiaFightsCOVID19 
#wuhanvirus",Twitter for Android,107,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1479601070,1392806314300952576,2021-05-13T11:37:57Z,HighOnCosmos,"@swati_gs I guess between 6am-10am, the #coronavirus #wuhanvirus or the more precisely #ChineseVirus becomes dormant, and conveniently comes to life after 10am. If state govts should sign similar MoU with the virus like Telangana Govt has done.",Twitter Web App,234,1392787185133232135,1121554471,swati_gs,FALSE,FALSE,0,0,NA,NA
114246552,1392803922973241344,2021-05-13T11:28:26Z,a1reporter,@s_shreyatweets You are wrong because Oxygen cylinder coming in many colours - #COVIDEmergency2021 #CovidPolitics #IndiaAgainstPropaganda #COVID19 #China_ki #ChineseBioweapon #IndiaStandsWithIsrael #FullLockDown #पंचरछाप 😈👾 #Wuhanvirus  Wuhan Virus 🦠 #ISupportIsrael 🇮🇱 https://t.co/AiajgHPAtn,Twitter for iPhone,253,1392734840324194310,1389913670843387905,s_shreyatweets,FALSE,FALSE,0,0,NA,NA
98835344,1392801927742705670,2021-05-13T11:20:31Z,RAJESHbadigerIN,"@bhargavbisa8 @PuneSuperGiant @SuchitraElla Everyone WHETHER an individual or a company has their own capacity strength. They're running a pharmaceutical industry and have to follow n number of standards and protocols unlike any soap factory.
#WuhanVirus #COVID19 #Covaxin
#AtmanirbharBharat #VishwaGuruBharat",Twitter for Android,265,1392330575369760768,890367384,bhargavbisa8,FALSE,FALSE,0,0,NA,NA
98835344,1392801511743229957,2021-05-13T11:18:52Z,RAJESHbadigerIN,"@vchrao50 @SuchitraElla Everyone WHETHER an individual or a company has their own capacity strength. They're running a pharmaceutical industry and have to follow n number of standards and protocols unlike any soap factory.
#WuhanVirus #COVID19 #Covaxin
#AtmanirbharBharat #VishwaGuruBharat",Twitter for Android,265,1392327293687799810,1266804014,vchrao50,FALSE,FALSE,0,0,NA,NA
98835344,1391976817251164161,2021-05-11T04:41:49Z,RAJESHbadigerIN,"In this #WuhanVirus #Pandemic 2.0 we should appreciate and congratulate #Odisha CM @Naveen_Odisha administration.
Other leaders should learn from this especially @ArvindKejriwal.
#AatmanirbharBharat #VishwaGuruBharat
#ChaniesVirus #COVID19",Twitter for Android,239,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
277979405,1390731478204563460,2021-05-07T18:13:17Z,raykaushik,@AFP We are sure that this move will make his masters happy. @DrTedros wants to stay in the good books of PingPing. But sadly this vaccine has just 50.4% efficacy against the #WuhanVirus .,Twitter Web App,183,1390691266590040064,380648579,AFP,FALSE,FALSE,0,0,NA,NA
277979405,1392796841016631301,2021-05-13T11:00:18Z,raykaushik,"@ANI Great job sir. Hope this will inspire the vaccine naysayers to shun their inhibitions and take it at the earliest, so that we can defeat this #WuhanVirus #IndiaFightsCorona 💪🏻",Twitter for iPhone,175,1392773719337013249,355989081,ANI,FALSE,FALSE,1,0,NA,NA
277979405,1392797043165327361,2021-05-13T11:01:06Z,raykaushik,"@soundaryaarajni Great job sir. Hope this will inspire the vaccine naysayers to shun their inhibitions and take it at the earliest, so that we can defeat this #WuhanVirus #IndiaFightsCorona 💪🏻",Twitter for iPhone,175,1392763799329939458,400636503,soundaryaarajni,FALSE,FALSE,0,0,NA,NA
277979405,1390904099760078849,2021-05-08T05:39:13Z,raykaushik,"""The Wuhan Institute of Virology was systematically constructing novel chimeric coronaviruses and was assessing their ability to infect human cells"" 

Richard H. Ebright, molecular biologist at Rutgers University. Now wonder that is the origin of #WuhanVirus #Wuhan",Twitter for iPhone,265,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
277979405,1392547262509813776,2021-05-12T18:28:34Z,raykaushik,"@globaltimesnews @WHO Firstly the virus should be named as #WuhanVirus but the failed organization WHO headed by @DrTedros who is a secret admirer of his boss PingPing of CCP is afraid to do so. Stop shedding crocodile tears for India, we are a resilient race, and we shall overcome. #IndiaFightsCorona",Twitter Web App,280,1392120040615383043,49616273,globaltimesnews,FALSE,FALSE,0,0,NA,NA
277979405,1392545496082812932,2021-05-12T18:21:33Z,raykaushik,"@globaltimesnews After spreading the #WuhanVirus to the whole world, and then selling your equipment and vaccines to the affected countries; what a marketing strategy! CCP should be held accountable for launching a bio war. And don't worry, India will become victorious soon. #IndiaFightsCorona 💪",Twitter Web App,279,1392172652224147457,49616273,globaltimesnews,FALSE,FALSE,0,0,NA,NA
277979405,1390309937448771591,2021-05-06T14:18:14Z,raykaushik,"@MrsGandhi Even after so many deaths, the common people fail to understand that this #WuhanVirus spreads through crowds. Govt must start sensitising them or else enforce strict lockdowns for their own good.",Twitter for iPhone,195,1390205013029314561,85657578,MrsGandhi,FALSE,FALSE,0,0,NA,NA
277979405,1390592107279093760,2021-05-07T08:59:28Z,raykaushik,"Being a supporter of BJP, I feel that the #CentralVista project must be postponed now. The priority is to save people’s lives &amp; bring the #WuhanVirus pandemic under control ASAP. Once we live, we can build them again. @PMOIndia this is also bad optics for your party. Please think",Twitter for iPhone,284,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
277979405,1392738805350768644,2021-05-13T07:09:41Z,raykaushik,"@palkisu ICMR must update its guidelines from time to time. It becomes easier for us to treat our patients accordingly. #WuhanVirus is an evolving disease, so the strategies to combat it must be evolved accordingly. Appreciate your talk on @WIONews last night.🙏🏼",Twitter for iPhone,253,1392719017215815684,49923337,palkisu,FALSE,FALSE,1,0,NA,NA
277979405,1390903174454648835,2021-05-08T05:35:33Z,raykaushik,"@palkisu There is something called as Karma and now the Chinese are having a taste of it. After spreading the #WuhanVirus pandemic, the Chinese have nothing better to do than mocking others. Their space program is borrowed from Russian technology, whereas ours is self made. Proud of #ISRO",Twitter for iPhone,280,1390675652089585667,49923337,palkisu,FALSE,FALSE,1,0,NA,NA
1246444074246107139,1392796790995308549,2021-05-13T11:00:06Z,PrashantVerma07,@DailyO_ @IndiaToday @sanjays04 Every one knows what the Original Virus is called. #ChinaVirus #WuhanVirus,Twitter Web App,74,1392794183182733316,2695009326,DailyO_,FALSE,FALSE,0,0,NA,NA
1301188579423444992,1392795221662986247,2021-05-13T10:53:52Z,GirishaN150620,"Yet another evidence proving China manufactured COVID 19 as bio weapon causing a Million Deaths!
#ChinaLiedPeopleDied
#WuhanVirus
#BoycottChina

Chinese scientists discussed weaponising SARS CoV 5 years before Covid pandemic: Report https://t.co/RsgzOJpnAO via @timesofindia",Twitter for Android,274,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
789080578024992769,1391342757252317187,2021-05-09T10:42:17Z,MatthewsJohann,"@rity_rit @ewnupdates How #Ivermectin stops the #Wuhanvirus :

https://t.co/8F3TDl2Pg3

Or read https://t.co/yQ2rizMv3D",Twitter for Android,97,1391301458763595778,4075472669,rity_rit,FALSE,FALSE,0,0,NA,NA
789080578024992769,1392793702809092098,2021-05-13T10:47:50Z,MatthewsJohann,"@News24 How #Ivermectin stops the #Wuhanvirus :

https://t.co/8F3TDl2Pg3",Twitter for Android,64,1392738671598739457,14697575,News24,FALSE,FALSE,0,0,NA,NA
789080578024992769,1391074854393233409,2021-05-08T16:57:44Z,MatthewsJohann,"@Rushdi10913516 @ewnupdates How #Ivermectin stops the #Wuhanvirus :

https://t.co/8F3TDl2Pg3",Twitter for Android,64,1391013340844105730,1280027360864198657,Rushdi10913516,FALSE,FALSE,0,0,NA,NA
1263740747175493632,1392792346228518920,2021-05-13T10:42:26Z,skbit1990,"@DrEricDing For Gods sake get one thing straight the orginal virus is  the #Wuhanvirus or the #Chinesevirus stop fooling ppl by changing the narrative of absolving China.We are not fools who will sway to your BS .Stop Brazilian ,African , Indian. You can wipe this data into your posterior",Twitter for Android,277,1392776340932382720,18831926,DrEricDing,FALSE,FALSE,0,0,NA,NA
1244256156479938560,1392791034585706499,2021-05-13T10:37:14Z,JoyMond53431887,"@chenweihua @SecBlinken @IsraeliPM #wuhanvirus 
What you doing in  xinjian provenance
#UighurGenocide",Twitter for Android,66,1392531894617657349,88702710,chenweihua,FALSE,FALSE,0,0,NA,NA
1165843165225484288,1392366245610196997,2021-05-12T06:29:16Z,HKer20682966,"@SenJoniErnst Chinese Communist Party “RESET” the world status.
Biological warfare. Communist China spread #WuhanVirus to attack people of the world. Virus is most powerful than any weapon. The virus never end.
#CCPMustFall #Covid19

https://t.co/SmUTc9jPO7",Twitter for iPhone,243,1392171793046196226,2856787757,SenJoniErnst,TRUE,FALSE,5,2,NA,NA
1165843165225484288,1390316091889565698,2021-05-06T14:42:41Z,HKer20682966,"@SecBlinken @shiroihamusan @G7 Chinese Communist Party “RESET” the world status.
Biological warfare. Communist China spread #WuhanVirus to attack people of the world. Virus is most powerful than any weapon. The virus never end.
#CCPMustFall #Covid19

https://t.co/SmUTc9jPO7",Twitter for iPhone,243,1389988250350194691,1350150750966603777,SecBlinken,TRUE,FALSE,1,1,NA,NA
1165843165225484288,1392787885468880899,2021-05-13T10:24:43Z,HKer20682966,"@PierrePaulHus Communist China released #Wuhanvirus to the world. We’re still believe China’s vaccines?
#CCPChina #ChinaLiedPeopleDied

https://t.co/SJvgFj85sS",Twitter for iPhone,144,1392475926114471938,412708728,PierrePaulHus,TRUE,FALSE,2,2,NA,NA
1165843165225484288,1390314613301039105,2021-05-06T14:36:49Z,HKer20682966,"@SenRubioPress @shiroihamusan @iingwen China block many city, but release travelers to the world. Chinese communist govt knew the #COVID19 human to human transmission. Destroy virus sample. Cooperated with WHO to cover up.
#ChinaMustPay #WuhanVirus

https://t.co/Fecm4CL1XH",Twitter for iPhone,234,1389965579088502785,229966028,SenRubioPress,TRUE,FALSE,1,0,NA,NA
1165843165225484288,1392366191512064007,2021-05-12T06:29:03Z,HKer20682966,"@VoteMarsha @JoeBiden Chinese Communist Party “RESET” the world status.
Biological warfare. Communist China spread #WuhanVirus to attack people of the world. Virus is most powerful than any weapon. The virus never end.
#CCPMustFall #Covid19

https://t.co/SmUTc9jPO7",Twitter for iPhone,243,1392190016596570114,63150856,VoteMarsha,TRUE,FALSE,5,2,NA,NA
242822788,1392786694085115906,2021-05-13T10:19:59Z,katul02,"C-17 #globemasters are worth their weight in gold ! Since their arrival, the unit has participated in all disasters and logistical support operations !! #IndiaFightsCOVID19 #wuhanvirus https://t.co/v82cEE0G7O",Twitter for Android,184,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
3279907813,1392784763371417602,2021-05-13T10:12:18Z,kavitarathee16,"@_Auss__ Will touch, but I won't die u fool.. n this #WuhanVirus can't harm my country...now go n prey for ur terrorists coz they'll die for sure by #Isrealarmy 🤣",Twitter for Android,153,1392784004529623040,3016874662,_Auss__,FALSE,FALSE,0,0,NA,NA
783028087,1392784147727355904,2021-05-13T10:09:52Z,PranavKrPankaj,"@LadyVelvet_HFQ The hospital beds were booked but there were no patients so
@Tejasvi_Surya got them vacated for the allotment of needy ppl in the times of #WuhanVirus.U must be thankful to Tejasvi for saving lives.",Twitter Web App,198,1390722223233773573,448259967,LadyVelvet_HFQ,FALSE,FALSE,0,0,NA,NA
755796448789221376,1392781108597559296,2021-05-13T09:57:47Z,Proud_ofIndia,@WIONews @JoeBiden @RandPaul @palkisu Thanks for saying #WuhanVirus but the correct name is #CCPVirus,Twitter for Android,63,1392538899046551552,711760467383877632,WIONews,FALSE,FALSE,0,0,NA,NA
780723207963750400,1392780333779546117,2021-05-13T09:54:42Z,vj_budhiraja,"@ANI Good #WuhanVirus ..doesn't spread !

@mohammedTOI @vineetjaintimes should put it out on Front page of @timesofindia !",Twitter for Android,117,1392744658225172480,355989081,ANI,FALSE,FALSE,0,0,NA,NA
780723207963750400,1392779180174036999,2021-05-13T09:50:07Z,vj_budhiraja,"@ANI Good #WuhanVirus ..doesn't spread !
Right 
@_sabanaqvi 
@RanaAyyub ?",Twitter for Android,68,1392744658225172480,355989081,ANI,FALSE,FALSE,0,0,NA,NA
84919066,1392778337328631811,2021-05-13T09:46:46Z,friendsoftibet,The so-called moralists of the world fail too see 'racism' in 'medical terms' used by a so-called World Health Organization. #Racism #ChineseVirus #WuhanVirus https://t.co/pDQ4YoUA31,Twitter for Android,158,NA,NA,NA,TRUE,FALSE,1,2,NA,NA
60086575,1392776376504127489,2021-05-13T09:38:59Z,pathaksham,Very good move. Other state govt should also roll out such schemes. #WuhanVirus has devastated the humanity https://t.co/A92pJ1j8WS,Twitter for iPhone,107,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
